what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809466075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809470818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809482968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809485922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474809496874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809497713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809500266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474809544862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809549574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809578764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809598899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809598991
error,log,,,"Unhandled event loop exception",1474809599001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809601963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809672975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474809699009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809702147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809731029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474809744393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809745545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809750273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474809756487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809761081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809765271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1474809767686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1474809768708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474809770530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809775423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809826974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809841688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809887121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1474809911895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809963727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809963826
error,log,,,"Unhandled event loop exception",1474809963835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809971466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474809984757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1474810015710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810018743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810035161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1474810040964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810041717
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1474810048204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810048331
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1474810051480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1474810052471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810063051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810071224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810143697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810151432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1474810206205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810206977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810232754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474810239571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810240318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810559793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810561511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810564491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810565832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810586287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810593408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810597072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1474810610377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1474810612607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1474810616967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810634608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810637028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1474810651843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474810660206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810695008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810727278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474810746501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474810762185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810765792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810776260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1474810779050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1474810782157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474810785349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810786823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810802956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810810958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810818723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474810840352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810870996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810932513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810939559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474810945783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474811007855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474811013742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474811018904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1474811029337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474811033323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474811262973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474811276387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474815128113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474815130342
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1474815132370
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1474815132821
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1474815133019
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1474815133019
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1474815133022
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1474815133023
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1474815133023
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1474815133027
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1474815133029
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1474815133030
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1474815133030
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1474815133030
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.traditional",1474815133032
stopped,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1474815133032
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1474815133032
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1474815133032
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1474815133032
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1474815133032
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1474815133032
stopped,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1474815133032
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1474815133032
stopped,bundle,com.chookapp.org.BracketeerCDT,1.2.0.201203031719,"com.chookapp.org.BracketeerCDT",1474815133032
stopped,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1474815133034
stopped,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1474815133035
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1474815133041
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1474815133047
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1474815133048
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1474815133050
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1474815133053
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1474815133057
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1474815133058
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1474815133059
