what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028843841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028855325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476028860527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476028863473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476028870129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476028884962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476028889994
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476028894649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028895117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028897291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476028905318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476028910378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028911559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028934124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476028937437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476028938919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476028941241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476028943080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476028944995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476028946705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476028947356
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476028949386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028949750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028951713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476028952732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476029229218
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476029235593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476029238165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476029662451
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1476029662495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476029665262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476029850808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476029854600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476030514459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476030518162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476030519876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476030521252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032268872
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032270661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032278842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032280891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032283133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032286408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032305249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032327545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032364677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032367539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032367609
error,log,,,"Unhandled event loop exception",1476032367623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032369107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032373097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032384648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032389420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032391935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032392947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032393861
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032393899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032396677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032397894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032408142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032409433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032420539
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032421979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032439125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032471433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032476977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032478516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032480018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032490817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032492113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032497073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032498085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032501559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032504365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032508532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032518985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032520414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032528994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032530224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032555706
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032557920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032568709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032569632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032577122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032581122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032583511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032587521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032595564
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032598701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032610658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032612029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032644921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032646027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032647671
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032653079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032656417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032663761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476032669102
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032670698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032671945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032675421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476032678034
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476032684993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032686253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032703298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032707947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032709293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032712618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032713887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032718036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032719466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476032721626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476032723671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032724437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032726250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032736076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032738363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032778457
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032780831
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032784686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032786993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032799845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032801562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032808079
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032809937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032814464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032818089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032821553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032823696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032826751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032828162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032837455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032838658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032853638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032854737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032855938
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476032857533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032857999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032859823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032863135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032864466
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032872279
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032881155
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032886229
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032888150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032893195
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032895738
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476032901025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032901470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032903692
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1476032906547
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032916046
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032922281
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032926886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032929286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032931326
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032933090
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032938690
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032940666
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032942281
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032945200
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032947834
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032949217
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032953377
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032958213
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032959768
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032966584
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476032967442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032972491
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476032973876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032974246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032976217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476032987586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476032991210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476032993601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476032995072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033011470
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033013457
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033015814
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476033021571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033021919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033023960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033028448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033047497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033051771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033053236
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1476033057891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476033066825
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033067979
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033074590
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033079598
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033080800
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033091149
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033093182
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476033098910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033099365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033100853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033103375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033105814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033109446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033143315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033149066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033150007
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033150036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033155430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033157197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033159483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033160764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033162964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033203267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033207492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033214307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033235302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033243135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476033245177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033248167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033249163
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033249187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476033253959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476033256796
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033258712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476033260259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033260878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033266778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476033271451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476033273277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476033274284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033275032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033277124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033281650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033283348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476033290540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033291011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033294153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476033298328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033299875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033310742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033315153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033326572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033330461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033331258
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033331284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476033348535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476033350764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033351700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033359735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033360551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033376859
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476033382908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033383366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033385748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033387387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033387628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033393424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033394289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033396531
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033400405
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476033401685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476033404333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033406698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033409678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476033422314
