what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982780953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480982785142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982786581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982787644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982789112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982797911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480982805994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480982807159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982809043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982819762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480982821834
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480982821938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480982822729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480982825177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480982833494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982835079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982862241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480982867151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480982868470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480982872185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480982873437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480982879284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480982882887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982884582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982904828
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480982911451
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480982923548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982925000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982936348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982952792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982961970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480982965308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983008060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983011987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983028904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983034693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983036114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983046923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480983053517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983054840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480983056729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983057629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480983061987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983063246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983064159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983065592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983067724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983069231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983070293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983102339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983104039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983105262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983107199
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480983107449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983120072
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480983122255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983141621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983144687
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480983144939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983155232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983158502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983159404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983160603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983169423
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480983170422
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1480983172373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983180180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983185016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983185077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983185847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480983202264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983203248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983206856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480983209012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983210246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983212496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983217805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983220071
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480983220594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983253173
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480983253953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983280808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480983284630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983287003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480983294657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983295818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480983297342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983298617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983301512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983304752
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1480983319329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983320254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983329104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983336873
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480983337099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983344239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983345825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983497876
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480983500506
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1480983502486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983506674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983510080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983528922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983536566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983543513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983547129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983604004
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480983605153
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480983607487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983642664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983725595
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480983728220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983730716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983756315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983764379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983798772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480983806564
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1480983827463
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1480983830910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480983835771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983839315
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1480983964210
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1480983964212
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1480983964213
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1480983964216
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1480983964216
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1480983964225
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1480983964231
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1480983964234
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1480983964234
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1480983964236
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1480983964237
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1480983964239
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1480983964240
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1480983964241
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1480983964243
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1480983964243
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1480983964245
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1480983964247
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1480983964248
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1480983964250
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1480983964254
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1480983964255
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1480983964258
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1480983964260
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1480983964262
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1480983964263
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1480983964264
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1480983964265
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1480983964266
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1480983964266
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1480983964267
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1480983964270
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1480983964274
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1480983964276
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1480983964278
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1480983964280
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1480983964282
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1480983964282
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1480983964284
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1480983964285
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1480983964287
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1480983964288
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1480983964289
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1480983964292
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1480983964293
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1480983964295
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1480983964298
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1480983964299
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1480983964301
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1480983964301
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1480983964303
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1480983964303
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1480983964305
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1480983964305
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1480983964309
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1480983964310
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1480983964313
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1480983964317
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1480983964319
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1480983964321
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1480983964321
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1480983964324
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1480983964328
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1480983964330
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1480983964330
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1480983964333
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1480983964335
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1480983964336
started,bundle,com.chookapp.org.Bracketeer,1.2.0.201203031719,"com.chookapp.org.Bracketeer",1480983964336
started,bundle,com.chookapp.org.BracketeerCDT,1.2.0.201203031719,"com.chookapp.org.BracketeerCDT",1480983964336
os,sysinfo,,,"macosx",1480983964340
arch,sysinfo,,,"x86_64",1480983964340
ws,sysinfo,,,"cocoa",1480983964340
locale,sysinfo,,,"en_GB",1480983964340
processors,sysinfo,,,"4",1480983964340
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1480983964340
java.runtime.version,sysinfo,,,"1.6.0_65-b14-468-11M4833",1480983964340
java.specification.name,sysinfo,,,"Java Platform API Specification",1480983964340
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1480983964340
java.specification.version,sysinfo,,,"1.6",1480983964340
java.vendor,sysinfo,,,"Apple Inc.",1480983964340
java.version,sysinfo,,,"1.6.0_65",1480983964340
java.vm.info,sysinfo,,,"mixed mode",1480983964340
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1480983964340
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1480983964340
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1480983964340
java.vm.specification.version,sysinfo,,,"1.0",1480983964340
java.vm.vendor,sysinfo,,,"Apple Inc.",1480983964340
java.vm.version,sysinfo,,,"20.65-b04-468",1480983964340
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1480983964750
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1480983964754
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1480983964788
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1480983964891
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1480983964941
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1480983964968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480983967009
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480983967013
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1480983967033
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1480983993397
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1480983993458
