what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023227962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023230652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023234953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023236777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023328102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023331286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023339418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023342907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023348300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023352549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023386695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476023391276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024158385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476024163001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024163907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024168799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024171340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024203656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024204710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024256108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024259798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024761902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024764254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024768973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024769923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024840243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024841726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024868606
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476024870241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024875734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476024905507
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024905678
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024905718
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024905854
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024905886
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476024909740
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024910782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476024911789
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476024912727
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024916261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476024918384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476024919304
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476024925206
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024928604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476024938233
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024941741
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024944471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476024947161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476024962542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476024964999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476024969821
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024971300
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024973144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476024976985
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024979499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476024981065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476024981947
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024983187
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024984418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476024989077
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024991434
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024992781
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476024995180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476024997714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476024998540
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025004100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476025008826
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025010888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476025012649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025024846
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476025027175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025027622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025029785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025030273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025099801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025100887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025109242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476025112087
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476025113413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025118511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476025124957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025127774
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025127901
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025127932
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025128064
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025128091
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025134922
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025136744
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025138373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476025141830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025145851
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025147003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476025149416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025154904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476025161808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476025164187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025169323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025171539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025178805
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025180091
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025181164
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025181991
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025183983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025190154
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025196948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025202340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025207061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025212536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025227508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025235848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025237846
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025244264
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025244264
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476025245920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025255322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025255391
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1476025259563
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1476025259598
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1476025259605
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1476025259609
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1476025259634
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1476025259690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025260053
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1476025260084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1476025260084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025266212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025266243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025270583
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1476025270613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1476025270613
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025273154
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025273185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025284101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025290437
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476025312348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025312422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025315639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025317743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025320932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025332654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025336675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025364358
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476025365375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025366070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025367210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025368454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025370339
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025372490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025373783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025376451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025381865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025388018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025391165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025393105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476025413646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025415546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025986444
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476025989916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476025991381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026002747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026006423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026011015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026012992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026016739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026032056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026035935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026042321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026045124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026053006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026055582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476026065621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476026068161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026069186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026079682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476026090037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476026095325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026096793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026107256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026114601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026154201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476026159707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026161017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476026186833
