what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476034772788
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476034775086
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476034775947
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476034777703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476034780043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476034836685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476034837904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476034838971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476034855499
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476034875310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034875835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034878411
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476034883950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034884394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034887030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034902765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034903012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034905152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034905967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034908308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476034920651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034922642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034924765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476034932388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034939420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034941198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476034953456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476034956335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476034959021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476034960024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034964002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034966328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034972990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034975049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476034976564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035046818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035067324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035069738
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035073359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035082834
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035085927
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035087450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035093752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035096519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035098582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035102200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035103614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035110639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035112799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035129410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035132849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035133322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035139211
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035140969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035142758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035144034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035146665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035158410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035162235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035163822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035173650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035175216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035176364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035208153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035219910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035269752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035271453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035278009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035286527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035306852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035313227
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035314895
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035318696
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035320602
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035324048
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035325242
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035328955
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035330375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035336716
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035337809
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035343330
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035345302
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035347471
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035354975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035358829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035365518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035366486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035369290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035380572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035382588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035383168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035387981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035389283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035390622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035391457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035405407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035410358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035412363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035418949
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035423886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035426800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476035427887
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035429032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035432186
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035433106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035434100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035436843
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035438868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035441396
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035442169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035443711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035444397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035445114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035448359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035457711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035465986
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035467466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035480281
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035481399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035484583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035498179
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035502241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035515682
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035517005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035521394
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035523364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035526332
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035527078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035529697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035530723
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035532583
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035534499
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035536808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035539943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035543521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035544943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035549293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035553182
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035558823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035562854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035565671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035570298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035580423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035580962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035588849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035592685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035623247
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035627607
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035628600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035671204
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035673153
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035693803
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035704166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035726378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035730196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035774471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035778313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035782041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035784043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035785918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035793923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035795383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035797756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035806150
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035817979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035831672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035833986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035839804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035842261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035844658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035846666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035855856
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035865542
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035881494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476035883477
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035884439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476035887030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035891952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035895719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035907283
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035910987
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035914548
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035916369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476035919701
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476035940378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476035970255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476036029639
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476036035064
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476036037611
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476036039328
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476036045356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476036047806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476036052575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476036053827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476036078908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476036087879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476036090473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476036092389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476036097724
