what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476044071997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476044081262
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476044082263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044087134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044087924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044088599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044093636
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476044096024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044106127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044109692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044110460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044159819
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476044162115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044164279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044166080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476044168650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044171245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044172055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044172877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044175426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044177024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044181521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476044183967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044185038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044188057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044188647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044204762
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476044208097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044223254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044243742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044251860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044255529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044266008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044276321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044286317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044287057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044296694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044306721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044310952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476044313617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044314550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044316935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044317590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044333841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476044336808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044337801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044339959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044342784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044352252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476044356429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044357382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044359734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044360470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044375787
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1476044378494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044379308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044383258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044388609
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1476044390757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044394150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044394885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044401296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044407876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044412412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044425022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044439702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044442542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044448299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476044452318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044453252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044455391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044456398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044516743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044530896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044535189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044556788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044559304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044564648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044567117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044572315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044574015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044583625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044584730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044590623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044603042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044604036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044606639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044608553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044609475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044667255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476044686341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476044687336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044694338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044699101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044712644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044738813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044739828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044746790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044749401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044754110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044758359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044762613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044839294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044865971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044875401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044878996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044883145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476044924029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044925262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476044991079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476045005048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476045008747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476045075540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476045076871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476045887864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476045917686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476045919345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476045944837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476045959082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476045981618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476045982979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046008013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046008708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046009853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046033431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046081052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476046093370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476046096668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046121935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046156916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046165991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046167240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046209579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046210275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046246392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046286912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046287938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046293775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046320475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046321766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046334680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046348393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046349443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046352040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476046356055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476046359719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046361027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046362412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046365630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046368108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046368876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046724996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046726602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046735589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476046755377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046760968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046762545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046764063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046766058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046766531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046767324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046775742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046780005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046807254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046828110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046831374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046838183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046841050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046843906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046846094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046852272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046853859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476046861194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476046865067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046866255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046869768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046875858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046880155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046884017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476046889224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046890090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046901153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046910753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476046933250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047013577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047014668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047036381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047039810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047043821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047045327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476047056620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476047080436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047081106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047084239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476047086209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476047093573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476047094972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047102790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047105152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476047107070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476047108742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476047115565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476047116883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476047122731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047124034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047126922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047143501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047146580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047174367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047176339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476047182435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476047183321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476047191566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476047202513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476047209558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476047219125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047224391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476047228582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476047239688
