what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019270647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019285844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019292062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019321686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019322655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019330547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019341456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019343754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019368174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019368248
error,log,,,"Unhandled event loop exception",1476019368259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019371915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019376119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019411188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019430570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019432285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019432681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019434481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019462364
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019465464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019492324
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476019495120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019495565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019497629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019499518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019503387
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1476019508685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019509529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019511590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019513803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476019514910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019515670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019516782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019565908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019574633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019578294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019580557
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019585361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476019594324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476019595552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019599781
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019601143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476019607624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019611479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476019612780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476019620956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476019623540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476019634195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019635859
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019640433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019652054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019655142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019659394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019673616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019678675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019682676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019687379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019689748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019691664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019694726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019696859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019701914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019706180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019709205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019711665
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019722967
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019725143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019756495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019817954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019820908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019822075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476019861450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476019863822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019873782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019875181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019883729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019887109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019889677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019905791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019909021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019913316
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019927506
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019929540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019942585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476019965544
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019968250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019972125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476019989929
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476019994650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020006361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020010307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020013131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020018367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020022021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020023998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020026915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020034547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020038485
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476020039978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020083509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020088987
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476020090333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020094220
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476020095842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020098408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020099950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020105119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476020107610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020109726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020111389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020112049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020122910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476020149693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021115666
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476021135893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021147712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021154609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021161418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021166562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021168826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021170444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021172362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021175091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021177835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021179444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021192544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021211805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021250087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021270708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021311581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021312609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021324176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021327177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021340283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021341666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021360015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021361483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476021422076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476021430448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021436606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021454594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021487200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021530307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021582197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021598717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021648548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021655058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021655984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476021681555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476021683086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476021684543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476021686128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021723318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021729392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021761361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476021769889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476021770990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021788795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021791173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021793382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021805857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021812868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476021833550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476021836578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021837615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021844777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021859958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021864823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021866734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021872128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021883191
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476021887831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021888326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021890434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021894052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021895682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021899000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021912127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021947100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476021950488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476021957113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022039046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022045184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022051799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476022055840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476022060813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476022061671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022073598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476022076706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476022079233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022087190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022088197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022091323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022092664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022097114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022100070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022101798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022109240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022114812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022125743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022133977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022138781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022142189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022148391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022150041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022157097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476022163353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476022165809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022174044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022181595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022196584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022197400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022198423
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476022199006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022199449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022201494
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1476022205282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022206180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022212348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022216649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022218150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022225135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022228250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022233261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476022239701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476022243504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022244903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022246231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022251152
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476022257244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022257579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022259358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022261677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022287335
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476022296942
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022305514
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022305550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022310489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476022311864
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022320220
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022321944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476022327088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476022327684
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022328966
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022334464
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022340320
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022348819
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022352937
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022369737
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022370388
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022375230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476022386451
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1476022394578
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1476022401478
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022435092
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022441358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476022450164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476022450827
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476022452930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476022455935
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1476022470457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476022478568
