what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480990880724
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990881147
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990881163
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990886762
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990886762
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990888916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480990895365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480990897660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480990908387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480990910127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480990933011
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480990941417
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990941715
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990941732
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480990946760
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990947116
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990947132
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480990948945
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990949286
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990949302
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480990958192
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990958538
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480990961015
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990961304
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480990965158
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990965757
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990968868
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990968869
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990969386
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990970385
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990970385
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990974891
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990976186
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480990981764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480990987353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480990989684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991013769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991017794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991020082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991028829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991035343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991037549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991079325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991083030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991085264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991106258
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991110787
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991111369
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991111919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991117024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991119945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991122019
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991122893
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991123436
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991123760
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991125330
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991125798
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991126126
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991126502
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991127008
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991127160
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991127470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991129857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991131370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991132743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991134129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991137019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991139848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480991142444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991146954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991149361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991224590
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480991237704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991240528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991262338
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480991263266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991270381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991284148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991289551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991293866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991299502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991302097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991303699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991306096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991307337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480991313375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991314551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991315518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991319424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991321423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991343558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991348488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991349741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991352442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991358160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991371038
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480991372206
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480991391442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480991423584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991426110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991432434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991435690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991456887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991503402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991505401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991561186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991567344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991577309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991616067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991619472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991672706
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480991674580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991677803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991742851
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480991744379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991749099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991750632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991754849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991787589
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480991790599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991795854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480991814269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991816150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991817929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991820117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991822078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991823659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991826033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991834355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991836799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991839692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991841469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480991843965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991845030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991848267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991885432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480991899998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991901887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991913346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991916727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991937479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991939575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991957724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991960514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991980420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480991982206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992033785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992038539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992062333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992075624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992078744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992082935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992084520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992088821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992092688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992138987
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992144261
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992154333
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480992158214
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992158547
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992158564
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480992194337
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992198321
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992198337
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480992204797
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992205098
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992205116
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992239485
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992239485
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992242091
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992242091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480992259320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480992262374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992266733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992270066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992271967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992276194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992278035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992279899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992282702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992284576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992286752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992293465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992297712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992299949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992303369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480992308221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992309839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992310774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480992311601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992314680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992316897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992318841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992323998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992327571
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992329117
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992329117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992330849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992360483
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992362993
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992388410
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992389324
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480992393454
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992397010
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992397026
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992423164
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992423164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992425176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992442245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992445097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992456808
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480992457437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480992458753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992462456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992465050
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992466414
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992467629
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992541411
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992546315
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992602636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992616635
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992618698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992632921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992646038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992647663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480992694695
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992695979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480992751247
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480992754521
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480992758049
