what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006888573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006889721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006891065
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006893587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006894440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006895907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006904318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006907623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006925158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006926704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006928189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006948957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006958084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006967212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006979215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006986948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006988799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476007006520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476010665413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476010725641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476010787599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476010793812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476010795387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476010836933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476010837962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476010838663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476010839353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476010855173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476010860878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476010870792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011017258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011019133
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1476011024211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011024991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011040918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011056639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011057950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011076605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011094116
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476011095463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011095911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011097794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011102140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011106621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011127673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011128929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011133052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011148221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011163775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011182247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011233048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011264901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011265863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011272423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011292710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011294833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011303329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011305317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011319819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011321207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011327417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011329929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011333395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011339654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011340569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011343123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011344290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011349249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011355230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011357428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011362164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011364222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011364786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011368141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011371269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011371762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011373767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011381800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011382975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011391522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011392873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011394688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011411650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011413434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011423144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011431711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011455090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011474107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011481292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011493630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011500101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011504015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011512673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011526550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011532871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011534591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011542179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011549127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011553590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011561653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011586302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011587698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011595962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011598060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011602031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011605990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011606828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011607421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011611088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011616865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011636485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011637716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011655052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011670071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011681919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011690279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011736222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011742643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011757778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011765865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011767264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011800570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011824262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011830927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011867097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011886519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011890837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011899424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011903737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011910529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011916054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011919380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011921979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476011928342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476011930336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476011931060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476011935680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476012013007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476012034325
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476012040753
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476012048368
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1476012048894
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1476012048894
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1476012048896
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1476012048898
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1476012048899
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1476012048906
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1476012048908
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1476012048908
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1476012048908
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1476012048908
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.traditional",1476012048911
stopped,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1476012048912
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1476012048912
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1476012048912
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1476012048912
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1476012048912
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1476012048912
stopped,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1476012048913
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1476012048913
stopped,bundle,com.chookapp.org.BracketeerCDT,1.2.0.201203031719,"com.chookapp.org.BracketeerCDT",1476012048915
stopped,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1476012048915
stopped,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1476012048915
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1476012048918
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1476012048922
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1476012048926
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1476012048927
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1476012048931
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1476012048939
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1476012048949
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1476012048953
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1476012048957
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1476012048960
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1476015286501
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1476015286503
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1476015286503
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1476015286503
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1476015286503
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1476015286504
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1476015286504
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1476015286505
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1476015286505
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1476015286505
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1476015286505
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1476015286506
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1476015286506
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1476015286506
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1476015286506
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1476015286507
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1476015286507
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1476015286507
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1476015286508
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1476015286508
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1476015286508
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1476015286508
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1476015286509
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1476015286509
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1476015286510
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1476015286510
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1476015286510
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1476015286511
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1476015286511
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1476015286511
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1476015286512
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1476015286513
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1476015286514
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1476015286514
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1476015286514
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1476015286515
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1476015286515
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1476015286516
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1476015286517
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1476015286517
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1476015286517
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1476015286519
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1476015286519
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1476015286520
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1476015286520
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1476015286520
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1476015286521
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1476015286521
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1476015286521
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1476015286521
