what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006224357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006225394
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006226856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476006230387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476006230802
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006232176
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006238158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476006240309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006241614
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006243343
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006251512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476006253807
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006255146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476006256892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006257752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006262096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006265150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006271808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006274835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006294533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006296076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006299207
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006301215
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476006307274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006307636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006309381
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006314587
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006317224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006322877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006337574
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006339777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476006341939
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006342790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476006344962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006346137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006348556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006349760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006375730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006376644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006378778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006398346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006399781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006403680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006417281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006419365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006425469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006430528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006431207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006434808
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006436113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476006445395
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476006447066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476006449354
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476006484275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006487237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006491890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006499307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006513559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006515674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006534131
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476006537926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476006548311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006552195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006575206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476006576726
